Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.694079875946045	0	-1169.2393	49.983578	-1068.3756	-1216.5754	200.0	0.0	1200	1200
3.347445011138916	1	-1589.7207	40.82549	-1545.5781	-1656.9457	200.0	0.0	1200	2400
4.267716884613037	2	-1638.2797	18.59336	-1598.8584	-1654.9503	200.0	0.0	1200	3600
5.554857969284058	3	-1601.2572	45.907154	-1537.2028	-1651.968	200.0	0.0	1200	4800
6.928325891494751	4	-1612.2025	29.186493	-1576.8448	-1657.9822	200.0	0.0	1200	6000
7.997765779495239	5	-1601.4117	58.777214	-1503.2495	-1656.47	200.0	0.0	1200	7200
9.470297813415527	6	-1594.2225	67.620285	-1456.8579	-1654.3895	200.0	0.0	1200	8400
10.73282265663147	7	-1639.1552	12.63159	-1613.7832	-1650.6273	200.0	0.0	1200	9600
12.06178879737854	8	-1590.0342	67.71016	-1501.4795	-1657.6401	200.0	0.0	1200	10800
13.050741910934448	9	-1592.1068	57.361717	-1496.0454	-1652.8812	200.0	0.0	1200	12000
14.238968849182129	10	-1610.8818	21.356333	-1573.2969	-1644.8812	200.0	0.0	1200	13200
15.447999954223633	11	-1612.8488	56.358646	-1497.5679	-1656.7571	200.0	0.0	1200	14400
16.908501863479614	12	-1604.751	37.170258	-1543.0735	-1651.8896	200.0	0.0	1200	15600
19.2535879611969	13	-1632.4264	25.561888	-1584.1516	-1656.4783	200.0	0.0	1200	16800
21.226146697998047	14	-1625.3398	47.126102	-1521.1277	-1654.4004	200.0	0.0	1200	18000
22.23310685157776	15	-1610.6127	51.38153	-1497.6306	-1648.101	200.0	0.0	1200	19200
23.082552671432495	16	-1601.708	62.888714	-1512.4286	-1658.0759	200.0	0.0	1200	20400
24.16384792327881	17	-1579.2573	63.87098	-1498.4866	-1648.5173	200.0	0.0	1200	21600
25.104581832885742	18	-1610.8242	54.954544	-1495.8673	-1652.9908	200.0	0.0	1200	22800
25.975602865219116	19	-1595.411	86.86612	-1414.9175	-1654.1707	200.0	0.0	1200	24000
26.916685819625854	20	-1542.4453	118.402824	-1318.5752	-1657.6423	200.0	0.0	1200	25200
27.794238805770874	21	-1468.7128	162.87294	-1205.4985	-1653.5372	200.0	0.0	1200	26400
28.83804678916931	22	-1333.6084	171.0444	-1174.4214	-1641.4341	200.0	0.0	1200	27600
30.895683765411377	23	-1387.7998	183.31122	-1045.2751	-1623.9983	200.0	0.0	1200	28800
32.79073476791382	24	-1328.5577	248.36507	-946.66235	-1652.6111	200.0	0.0	1200	30000
34.00654172897339	25	-1536.8549	133.32347	-1280.9005	-1657.5525	200.0	0.0	1200	31200
35.21133995056152	26	-1404.3473	255.88998	-944.1804	-1620.1658	200.0	0.0	1200	32400
36.10687589645386	27	-1509.7606	163.31367	-1235.6487	-1656.2396	200.0	0.0	1200	33600
36.93472981452942	28	-1447.5687	195.92906	-1147.043	-1648.1733	200.0	0.0	1200	34800
37.63828468322754	29	-1527.543	85.73147	-1396.2162	-1652.6299	200.0	0.0	1200	36000
38.40117383003235	30	-1372.4342	171.3921	-1134.093	-1634.8445	200.0	0.0	1200	37200
39.18431878089905	31	-1482.9828	133.58894	-1303.7957	-1649.0352	200.0	0.0	1200	38400
39.9300799369812	32	-1436.6146	185.12622	-1196.5269	-1657.2866	200.0	0.0	1200	39600
41.61397075653076	33	-1500.7295	98.16352	-1288.1323	-1590.8159	200.0	0.0	1200	40800
43.3358678817749	34	-1424.7333	191.54315	-1077.0292	-1653.6779	200.0	0.0	1200	42000
44.135379791259766	35	-1380.8252	283.7835	-951.48456	-1654.0671	200.0	0.0	1200	43200
44.916663646698	36	-1523.6167	101.70256	-1381.3269	-1650.8848	200.0	0.0	1200	44400
45.77201986312866	37	-1402.2294	215.76361	-1086.3389	-1647.5587	200.0	0.0	1200	45600
46.628095865249634	38	-1435.2738	67.739204	-1316.126	-1504.3303	200.0	0.0	1200	46800
47.582698822021484	39	-1529.2417	142.92197	-1264.0905	-1653.7115	200.0	0.0	1200	48000
48.649940967559814	40	-1510.6442	138.52747	-1222.3667	-1650.049	200.0	0.0	1200	49200
50.01347994804382	41	-1486.4473	140.58052	-1214.525	-1637.6594	200.0	0.0	1200	50400
50.86955189704895	42	-1431.1031	222.49916	-1042.4463	-1656.7638	200.0	0.0	1200	51600
51.7691216468811	43	-1318.6157	318.80426	-849.7876	-1657.6512	200.0	0.0	1200	52800
53.225629806518555	44	-1305.6217	285.8704	-844.80023	-1647.9338	200.0	0.0	1200	54000
53.96582293510437	45	-1460.2203	260.89294	-892.75305	-1653.8638	200.0	0.0	1200	55200
55.6147038936615	46	-1382.3984	176.12895	-1171.8491	-1650.5437	200.0	0.0	1200	56400
56.6443247795105	47	-1442.4315	194.7278	-1067.0425	-1653.7158	200.0	0.0	1200	57600
58.353779792785645	48	-1394.0992	153.05122	-1185.3574	-1628.6082	200.0	0.0	1200	58800
59.46314597129822	49	-1498.5094	72.426346	-1403.9795	-1623.0046	200.0	0.0	1200	60000
60.838412046432495	50	-1548.4463	131.05676	-1267.5265	-1652.8262	200.0	0.0	1200	61200
62.389665603637695	51	-1494.082	207.9836	-1059.985	-1654.474	200.0	0.0	1200	62400
64.04848265647888	52	-1545.4131	93.92101	-1384.8274	-1650.3184	200.0	0.0	1200	63600
64.99374794960022	53	-1361.0143	210.82407	-977.9114	-1641.252	200.0	0.0	1200	64800
65.72839498519897	54	-1396.5913	287.5995	-835.21606	-1653.3279	200.0	0.0	1200	66000
66.61554288864136	55	-1439.8873	175.92464	-1190.4445	-1648.3677	200.0	0.0	1200	67200
68.01018381118774	56	-1364.6387	207.7632	-1055.8625	-1652.3693	200.0	0.0	1200	68400
68.8518648147583	57	-1388.2212	340.27103	-763.0155	-1655.9995	200.0	0.0	1200	69600
69.66380167007446	58	-1443.5219	215.79436	-1166.477	-1656.6538	200.0	0.0	1200	70800
71.06903290748596	59	-1594.0697	54.785454	-1473.8433	-1633.6906	200.0	0.0	1200	72000
72.49009895324707	60	-1377.9332	285.17575	-828.75256	-1652.5793	200.0	0.0	1200	73200
73.3508689403534	61	-1469.8472	192.69086	-1053.8583	-1641.1821	200.0	0.0	1200	74400
74.49415493011475	62	-1378.5298	306.95322	-729.2343	-1643.04	200.0	0.0	1200	75600
75.72371578216553	63	-1521.2789	106.008606	-1342.1609	-1648.6952	200.0	0.0	1200	76800
76.41550898551941	64	-1388.3053	272.1561	-948.6964	-1651.4946	200.0	0.0	1200	78000
77.26233768463135	65	-1301.2618	247.09636	-949.86115	-1646.2754	200.0	0.0	1200	79200
78.80427598953247	66	-1472.7539	210.42273	-1025.2286	-1653.4827	200.0	0.0	1200	80400
80.23549675941467	67	-1156.4329	357.68103	-599.1766	-1562.993	200.0	0.0	1200	81600
81.5682418346405	68	-1468.8022	113.06728	-1233.7131	-1606.4105	200.0	0.0	1200	82800
82.58549284934998	69	-1527.9877	166.58171	-1180.5295	-1656.8394	200.0	0.0	1200	84000
83.6572937965393	70	-1426.335	213.51566	-1063.4689	-1638.7183	200.0	0.0	1200	85200
84.44449186325073	71	-1362.2577	292.0897	-845.20264	-1649.204	200.0	0.0	1200	86400
85.82363963127136	72	-1476.6254	147.2477	-1214.7498	-1645.1575	200.0	0.0	1200	87600
87.01987099647522	73	-1213.5107	355.3579	-618.1765	-1602.7883	200.0	0.0	1200	88800
87.98673677444458	74	-1531.9814	84.1512	-1400.5344	-1655.6339	200.0	0.0	1200	90000
88.90295386314392	75	-1464.7406	169.74869	-1175.5155	-1651.7144	200.0	0.0	1200	91200
89.9521746635437	76	-1249.3002	197.85036	-955.94025	-1509.096	200.0	0.0	1200	92400
91.27313375473022	77	-1466.6156	142.03653	-1200.7949	-1653.0316	200.0	0.0	1200	93600
92.01069688796997	78	-1270.135	251.03912	-959.64197	-1656.1328	200.0	0.0	1200	94800
92.85925769805908	79	-1417.6823	163.24821	-1191.5842	-1620.5181	200.0	0.0	1200	96000
94.24352979660034	80	-1339.8751	224.98318	-1032.1582	-1635.2935	200.0	0.0	1200	97200
95.03180074691772	81	-1574.2993	76.78465	-1489.4999	-1655.0547	200.0	0.0	1200	98400
95.8906078338623	82	-1475.561	203.01509	-1146.3245	-1649.9912	200.0	0.0	1200	99600
96.94297480583191	83	-1314.1304	180.97963	-1072.6655	-1514.9517	200.0	0.0	1200	100800
97.75097966194153	84	-1488.0468	147.28426	-1178.7115	-1644.1184	200.0	0.0	1200	102000
98.90700793266296	85	-1596.3047	120.37642	-1327.191	-1653.7888	200.0	0.0	1200	103200
99.96238374710083	86	-1387.7599	156.28104	-1185.2966	-1612.4526	200.0	0.0	1200	104400
101.23583483695984	87	-1468.9756	115.62643	-1320.236	-1621.6875	200.0	0.0	1200	105600
102.35306477546692	88	-1549.8744	104.962776	-1341.9006	-1652.2329	200.0	0.0	1200	106800
103.55041980743408	89	-1343.229	218.50966	-1084.498	-1654.2721	200.0	0.0	1200	108000
104.73027181625366	90	-1478.3275	192.47623	-1183.7283	-1655.5021	200.0	0.0	1200	109200
106.3304328918457	91	-1399.6503	196.62044	-1057.1442	-1633.6455	200.0	0.0	1200	110400
108.0515787601471	92	-1426.4293	323.23108	-721.38293	-1652.165	200.0	0.0	1200	111600
109.38920783996582	93	-1499.0844	208.57608	-1165.8262	-1655.0045	200.0	0.0	1200	112800
110.8959538936615	94	-1526.8507	122.8828	-1353.9642	-1651.833	200.0	0.0	1200	114000
111.91441202163696	95	-1492.474	152.20651	-1195.521	-1656.3599	200.0	0.0	1200	115200
113.2725887298584	96	-1449.2413	201.90553	-1044.4291	-1657.6161	200.0	0.0	1200	116400
114.67986989021301	97	-1520.9961	101.29753	-1324.8882	-1631.3613	200.0	0.0	1200	117600
115.63156294822693	98	-1485.7028	194.23262	-1210.2026	-1654.3687	200.0	0.0	1200	118800
116.54951286315918	99	-1437.2777	141.0995	-1197.8842	-1606.9082	200.0	0.0	1200	120000
117.39682364463806	100	-1397.5697	301.88388	-950.8432	-1657.0764	200.0	0.0	1200	121200
118.34123802185059	101	-1431.9957	227.80708	-1088.8674	-1656.0023	200.0	0.0	1200	122400
119.60890483856201	102	-1346.2173	249.11096	-987.9219	-1657.1693	200.0	0.0	1200	123600
120.5724287033081	103	-1398.6608	242.26064	-962.52094	-1607.9945	200.0	0.0	1200	124800
121.4192328453064	104	-1374.34	168.54924	-1214.7083	-1609.6882	200.0	0.0	1200	126000
122.22405195236206	105	-1428.8486	210.92226	-1050.0098	-1656.8181	200.0	0.0	1200	127200
