Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.31650710105896	60	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	68746
31.950877904891968	61	186.33333	30.559597	200.0	118.0	186.33333333333334	30.55959569249713	1118	69864
32.51338005065918	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71064
33.06162405014038	63	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	72249
33.53645896911621	64	174.83333	29.531998	200.0	120.0	174.83333333333334	29.531997712462474	1049	73298
34.04241394996643	65	168.16667	45.5061	200.0	93.0	168.16666666666666	45.50610459658743	1009	74307
34.54435610771179	66	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	75449
35.00759196281433	67	182.16667	39.876545	200.0	93.0	182.16666666666666	39.87654559874625	1093	76542
35.470853090286255	68	181.16667	42.112614	200.0	87.0	181.16666666666666	42.11261357624604	1087	77629
36.03579497337341	69	196.33333	8.1989155	200.0	178.0	196.33333333333334	8.19891591749923	1178	78807
36.52363896369934	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80007
36.99212408065796	71	185.83333	31.677631	200.0	115.0	185.83333333333334	31.677629681247023	1115	81122
37.45666003227234	72	190.33333	21.615324	200.0	142.0	190.33333333333334	21.61532378249797	1142	82264
37.998538970947266	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83464
38.490352153778076	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84664
38.97666811943054	75	190.16667	21.988	200.0	141.0	190.16666666666666	21.988001778747936	1141	85805
39.47279500961304	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87005
40.022493839263916	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88205
40.506916999816895	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89405
40.992913007736206	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90605
41.46886396408081	80	184.83333	23.024744	200.0	140.0	184.83333333333334	23.024745142756494	1109	91714
42.019042015075684	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92914
42.50138998031616	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94114
42.99016213417053	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95314
43.47473406791687	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96514
44.01975393295288	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97714
44.51086783409119	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98914
45.0029239654541	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100114
45.525794982910156	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101314
46.09090304374695	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102514
46.59122395515442	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103714
47.10400700569153	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104914
47.63913297653198	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106114
48.15291905403137	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107314
48.63826608657837	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108514
49.14388298988342	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109714
49.62435817718506	96	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	110878
50.133947134017944	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112078
50.614299058914185	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113278
51.079127073287964	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114478
