Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
108.93934392929077	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234543
110.86320495605469	46	197.5	5.562581	200.0	182.0	197.5	5.562581027931881	5135	239678
112.93233799934387	47	189.55556	15.03658	200.0	142.0	189.55555555555554	15.036580908973248	5118	244796
115.45995593070984	48	188.85185	16.27701	200.0	147.0	188.85185185185185	16.277008788139277	5099	249895
118.07417297363281	49	183.35715	24.80814	200.0	121.0	183.35714285714286	24.808141356236675	5134	255029
119.97977685928345	50	197.57692	10.138173	200.0	148.0	197.57692307692307	10.138172635080654	5137	260166
121.89505910873413	51	197.34616	11.111125	200.0	143.0	197.34615384615384	11.111125082173992	5131	265297
123.76790499687195	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270497
125.8414318561554	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275697
127.98696899414062	54	191.59259	25.951889	200.0	91.0	191.59259259259258	25.95189175900393	5173	280870
129.82681608200073	55	193.15384	23.717396	200.0	110.0	193.15384615384616	23.717394310914685	5022	285892
131.6648211479187	56	195.6923	21.538462	200.0	88.0	195.69230769230768	21.53846153846154	5088	290980
133.56280779838562	57	198.61539	6.9230766	200.0	164.0	198.6153846153846	6.923076923076922	5164	296144
135.41582894325256	58	196.6923	16.538462	200.0	114.0	196.69230769230768	16.538461538461537	5114	301258
137.57941102981567	59	191.96297	24.039291	200.0	95.0	191.96296296296296	24.039291111569334	5183	306441
139.82013487815857	60	192.0	22.42188	200.0	98.0	192.0	22.42188084752795	5184	311625
142.2306787967682	61	190.07408	28.13055	200.0	104.0	190.07407407407408	28.13055005443163	5132	316757
144.098247051239	62	192.40741	17.267523	200.0	135.0	192.40740740740742	17.26752305739659	5195	321952
145.93702793121338	63	188.85185	24.769611	200.0	102.0	188.85185185185185	24.769610567825968	5099	327051
149.01241612434387	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332251
151.60593605041504	65	193.92308	21.804945	200.0	97.0	193.92307692307693	21.80494488187886	5042	337293
155.25703191757202	66	198.6923	6.15048	200.0	168.0	198.69230769230768	6.150479848504823	5166	342459
159.74768114089966	67	194.92308	19.82602	200.0	101.0	194.92307692307693	19.82601840807074	5068	347527
162.4736008644104	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352727
166.76428079605103	69	199.34616	3.269231	200.0	183.0	199.34615384615384	3.2692307692307696	5183	357910
170.98117685317993	70	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	363086
174.8149859905243	71	197.3077	13.461539	200.0	130.0	197.30769230769232	13.461538461538462	5130	368216
178.44663095474243	72	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	373337
181.9996838569641	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378537
186.56976914405823	74	197.3077	13.461539	200.0	130.0	197.30769230769232	13.461538461538462	5130	383667
190.92061972618103	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388867
195.1053409576416	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394067
199.1029028892517	77	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	399266
202.63847994804382	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404466
206.07033896446228	79	194.8077	25.961542	200.0	65.0	194.80769230769232	25.96153846153846	5065	409531
209.59323000907898	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414731
212.0196418762207	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419931
214.43681383132935	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425131
217.8244891166687	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430331
221.07961106300354	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435531
224.98052382469177	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440731
228.20183682441711	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445931
231.48936891555786	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451131
233.76690006256104	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456331
235.87281394004822	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461531
238.59791016578674	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466731
240.69511795043945	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471931
243.0129837989807	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477131
245.64319491386414	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482331
248.2380359172821	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487531
250.35346698760986	95	197.6923	11.538462	200.0	140.0	197.69230769230768	11.538461538461538	5140	492671
252.7894389629364	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497871
255.10947799682617	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503071
257.53886795043945	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508271
259.47215485572815	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513471
