Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
69.10367107391357	82	-1217.8702	139.96046	-1098.9065	-1500.8336	200.0	0.0	1200	99600
69.80378293991089	83	-1265.9164	176.37532	-1116.5477	-1525.3094	200.0	0.0	1200	100800
70.48962998390198	84	-1244.6556	140.41478	-1101.3196	-1464.1564	200.0	0.0	1200	102000
71.20357871055603	85	-1317.3663	185.634	-1115.9475	-1512.7915	200.0	0.0	1200	103200
71.90848779678345	86	-1335.644	161.9974	-1170.1279	-1515.0071	200.0	0.0	1200	104400
72.58620166778564	87	-1316.9579	157.33337	-1143.2698	-1496.6099	200.0	0.0	1200	105600
73.25942087173462	88	-1294.6925	120.111374	-1171.3159	-1493.514	200.0	0.0	1200	106800
73.97346091270447	89	-1278.7938	122.49638	-1179.5881	-1498.9995	200.0	0.0	1200	108000
74.66030168533325	90	-1336.6407	161.25082	-1116.335	-1508.5613	200.0	0.0	1200	109200
75.34274673461914	91	-1352.5859	149.09558	-1198.2192	-1504.8997	200.0	0.0	1200	110400
76.0191707611084	92	-1363.5499	97.7315	-1247.69	-1497.2466	200.0	0.0	1200	111600
76.67363095283508	93	-1387.1046	120.2667	-1239.686	-1518.9724	200.0	0.0	1200	112800
77.41890478134155	94	-1356.2189	84.49396	-1243.2781	-1491.7805	200.0	0.0	1200	114000
78.10235691070557	95	-1307.963	106.46098	-1191.1697	-1513.1138	200.0	0.0	1200	115200
78.90145897865295	96	-1353.325	71.72151	-1301.2374	-1511.0039	200.0	0.0	1200	116400
79.68486285209656	97	-1393.2651	81.94783	-1323.7861	-1518.9055	200.0	0.0	1200	117600
81.01063871383667	98	-1349.3599	112.92041	-1172.1597	-1507.6244	200.0	0.0	1200	118800
81.94088864326477	99	-1323.4541	87.8426	-1239.6987	-1503.1729	200.0	0.0	1200	120000
82.89103269577026	100	-1340.3071	79.70599	-1228.1907	-1491.0874	200.0	0.0	1200	121200
83.84441375732422	101	-1344.0825	73.81426	-1260.527	-1486.7578	200.0	0.0	1200	122400
84.7858817577362	102	-1364.61	123.243744	-1219.9243	-1499.8015	200.0	0.0	1200	123600
85.88986396789551	103	-1304.1106	76.96753	-1222.0845	-1436.3936	200.0	0.0	1200	124800
86.68349575996399	104	-1204.7438	58.61804	-1107.0857	-1274.7559	200.0	0.0	1200	126000
87.55485796928406	105	-1328.8519	161.60248	-1138.9703	-1494.3992	200.0	0.0	1200	127200
88.89560770988464	106	-1225.9504	122.382164	-1155.1044	-1497.9753	200.0	0.0	1200	128400
90.62101459503174	107	-1140.4127	32.596325	-1096.4165	-1179.723	200.0	0.0	1200	129600
91.61185884475708	108	-1269.9698	158.47755	-1051.8896	-1499.498	200.0	0.0	1200	130800
92.34593081474304	109	-1229.1652	141.66881	-1087.4446	-1447.1042	200.0	0.0	1200	132000
93.2561719417572	110	-1332.736	180.71411	-1071.3259	-1515.9926	200.0	0.0	1200	133200
94.01060581207275	111	-1108.4879	49.768147	-1053.8296	-1207.1971	200.0	0.0	1200	134400
94.78208899497986	112	-1317.3131	186.33885	-1054.0493	-1506.1846	200.0	0.0	1200	135600
95.62094163894653	113	-1132.1952	56.38639	-1077.0481	-1239.6038	200.0	0.0	1200	136800
96.51961970329285	114	-1129.7333	103.75416	-971.39197	-1280.5957	200.0	0.0	1200	138000
97.40372085571289	115	-1274.486	101.90243	-1186.2572	-1493.9597	200.0	0.0	1200	139200
98.06875801086426	116	-1321.4869	107.528725	-1105.8623	-1440.2351	200.0	0.0	1200	140400
98.71711277961731	117	-1300.0021	266.53653	-717.9031	-1492.9203	200.0	0.0	1200	141600
99.38763976097107	118	-1283.374	65.44783	-1201.136	-1350.8079	200.0	0.0	1200	142800
100.0817768573761	119	-1297.2456	85.08038	-1132.4011	-1412.0027	200.0	0.0	1200	144000
100.75396394729614	120	-1229.1161	165.38635	-1050.3624	-1519.2189	200.0	0.0	1200	145200
101.4890148639679	121	-1288.4142	177.39804	-924.7235	-1493.643	200.0	0.0	1200	146400
102.20447897911072	122	-1249.4227	115.78968	-1062.5842	-1408.2987	200.0	0.0	1200	147600
102.88134574890137	123	-1257.2145	149.3681	-1072.1444	-1491.024	200.0	0.0	1200	148800
103.81618189811707	124	-1225.9147	121.150536	-964.906	-1319.6255	200.0	0.0	1200	150000
104.850261926651	125	-1241.89	165.71744	-916.20337	-1444.2754	200.0	0.0	1200	151200
106.16200399398804	126	-1338.3745	96.02595	-1216.279	-1514.3145	200.0	0.0	1200	152400
107.17327690124512	127	-1293.4087	133.3708	-1068.7294	-1497.0916	200.0	0.0	1200	153600
108.37660694122314	128	-1247.138	209.66805	-819.74756	-1494.643	200.0	0.0	1200	154800
109.04905700683594	129	-1317.1947	98.36932	-1208.9479	-1495.8684	200.0	0.0	1200	156000
109.84275484085083	130	-1265.3247	177.12486	-1078.0419	-1504.3608	200.0	0.0	1200	157200
110.77632570266724	131	-1234.1398	141.35265	-1077.0745	-1496.9109	200.0	0.0	1200	158400
111.62636375427246	132	-1334.2534	153.03966	-1059.3802	-1503.8668	200.0	0.0	1200	159600
112.3473789691925	133	-1343.715	147.21855	-1112.326	-1500.2288	200.0	0.0	1200	160800
113.02074384689331	134	-1221.7627	131.29547	-1060.9042	-1419.2717	200.0	0.0	1200	162000
113.91741371154785	135	-1250.9601	192.78795	-930.9094	-1495.1179	200.0	0.0	1200	163200
114.90785264968872	136	-1296.8988	135.72905	-1135.229	-1518.0221	200.0	0.0	1200	164400
115.82224583625793	137	-1361.1017	88.75281	-1215.2031	-1495.1047	200.0	0.0	1200	165600
116.63631987571716	138	-1373.7413	101.676506	-1258.4506	-1512.6389	200.0	0.0	1200	166800
117.71996188163757	139	-1201.0597	52.437176	-1097.5752	-1268.5574	200.0	0.0	1200	168000
118.74972796440125	140	-1274.1119	169.89502	-953.6369	-1493.1697	200.0	0.0	1200	169200
119.45850872993469	141	-1350.0878	106.932396	-1218.3975	-1493.0571	200.0	0.0	1200	170400
120.72465372085571	142	-1331.5557	105.71563	-1182.261	-1494.2391	200.0	0.0	1200	171600
122.23351883888245	143	-1269.5299	120.05767	-1104.5107	-1493.8542	200.0	0.0	1200	172800
123.27303671836853	144	-1201.0092	107.881996	-1071.0608	-1385.2986	200.0	0.0	1200	174000
124.06340193748474	145	-1253.0837	75.88532	-1147.771	-1389.427	200.0	0.0	1200	175200
124.75829076766968	146	-1275.8763	131.27173	-1082.3541	-1461.9899	200.0	0.0	1200	176400
125.4857587814331	147	-1240.0336	122.242	-1150.8597	-1499.1663	200.0	0.0	1200	177600
126.7826030254364	148	-1237.6941	219.06482	-868.81366	-1511.1625	200.0	0.0	1200	178800
127.91398978233337	149	-1248.8405	226.08087	-934.225	-1493.3331	200.0	0.0	1200	180000
129.1531479358673	150	-1290.1105	151.72287	-1085.6884	-1515.599	200.0	0.0	1200	181200
130.0198106765747	151	-1302.4635	149.46423	-1082.8523	-1497.5826	200.0	0.0	1200	182400
130.74684691429138	152	-1272.2605	132.92763	-1081.2583	-1520.4143	200.0	0.0	1200	183600
131.4886519908905	153	-1344.3141	158.60133	-1063.9817	-1506.9714	200.0	0.0	1200	184800
132.1808397769928	154	-1310.3356	125.1424	-1164.9435	-1476.8494	200.0	0.0	1200	186000
132.85274076461792	155	-1238.1953	140.76755	-1053.3713	-1515.1025	200.0	0.0	1200	187200
133.60786890983582	156	-1351.3093	139.75804	-1098.671	-1505.962	200.0	0.0	1200	188400
134.27367186546326	157	-1337.9775	142.69933	-1088.0022	-1492.6997	200.0	0.0	1200	189600
134.96845698356628	158	-1340.444	115.78142	-1195.1538	-1473.0511	200.0	0.0	1200	190800
135.67704486846924	159	-1386.5664	61.715466	-1282.4464	-1468.4705	200.0	0.0	1200	192000
136.31719970703125	160	-1249.4327	135.11435	-1085.5496	-1496.9397	200.0	0.0	1200	193200
137.00954866409302	161	-1270.2013	173.02124	-1074.5994	-1525.1477	200.0	0.0	1200	194400
137.75254487991333	162	-1365.0933	169.36261	-1069.6282	-1637.7448	200.0	0.0	1200	195600
138.49851870536804	163	-1546.8745	104.10452	-1326.1927	-1624.3889	200.0	0.0	1200	196800
139.35673189163208	164	-1484.1006	76.71613	-1368.0498	-1554.7927	200.0	0.0	1200	198000
140.07825374603271	165	-1524.6582	132.55519	-1304.3047	-1654.352	200.0	0.0	1200	199200
140.79014086723328	166	-1587.9818	84.94119	-1411.5476	-1679.5535	200.0	0.0	1200	200400
141.48557686805725	167	-1567.4401	103.41074	-1391.0354	-1734.8862	200.0	0.0	1200	201600
142.11169266700745	168	-1570.3002	116.49046	-1349.1971	-1711.078	200.0	0.0	1200	202800
142.77277898788452	169	-1424.2162	99.57918	-1307.2268	-1603.1267	200.0	0.0	1200	204000
143.44185376167297	170	-1460.4496	118.591064	-1281.7064	-1608.1846	200.0	0.0	1200	205200
144.09520983695984	171	-1515.2516	124.91766	-1246.9663	-1606.2812	200.0	0.0	1200	206400
144.80696988105774	172	-1376.4115	120.924706	-1245.5894	-1561.2823	200.0	0.0	1200	207600
145.55467081069946	173	-1475.5436	77.24152	-1350.7158	-1576.0698	200.0	0.0	1200	208800
146.21523189544678	174	-1402.5752	156.94217	-1204.889	-1607.3184	200.0	0.0	1200	210000
146.8533387184143	175	-1433.4171	131.87846	-1201.0509	-1590.5431	200.0	0.0	1200	211200
147.52465677261353	176	-1458.9923	88.112015	-1272.9933	-1528.8976	200.0	0.0	1200	212400
148.15799975395203	177	-1495.4576	134.05684	-1218.1064	-1607.367	200.0	0.0	1200	213600
148.78580284118652	178	-1457.8336	113.71458	-1245.9928	-1584.1614	200.0	0.0	1200	214800
149.4310326576233	179	-1470.354	99.979004	-1274.0109	-1599.1843	200.0	0.0	1200	216000
150.07532286643982	180	-1464.3373	99.98035	-1288.3	-1592.4795	200.0	0.0	1200	217200
150.69606494903564	181	-1482.4669	131.55586	-1215.5457	-1617.5779	200.0	0.0	1200	218400
151.3242506980896	182	-1422.1617	122.43909	-1197.0017	-1558.8961	200.0	0.0	1200	219600
151.98244190216064	183	-1514.4335	105.06929	-1350.5056	-1609.7339	200.0	0.0	1200	220800
152.62525486946106	184	-1455.0187	136.03868	-1164.7812	-1580.976	200.0	0.0	1200	222000
153.2694058418274	185	-1400.9498	76.9768	-1287.2856	-1516.9622	200.0	0.0	1200	223200
153.95566082000732	186	-1428.174	131.68065	-1261.733	-1608.0234	200.0	0.0	1200	224400
154.58081579208374	187	-1422.1451	112.88055	-1250.4977	-1607.6648	200.0	0.0	1200	225600
155.2050437927246	188	-1447.5049	108.848785	-1282.2397	-1554.2642	200.0	0.0	1200	226800
155.87956976890564	189	-1547.9174	32.58342	-1499.0333	-1596.623	200.0	0.0	1200	228000
156.49318289756775	190	-1380.4093	184.84114	-1003.48224	-1565.694	200.0	0.0	1200	229200
157.23346877098083	191	-1530.1543	45.2164	-1492.688	-1611.7936	200.0	0.0	1200	230400
158.37730264663696	192	-1415.3755	170.22208	-1116.0813	-1631.9386	200.0	0.0	1200	231600
159.4672110080719	193	-1460.9764	173.17523	-1113.6804	-1624.7593	200.0	0.0	1200	232800
160.11153197288513	194	-1518.5697	103.82872	-1304.8254	-1614.4178	200.0	0.0	1200	234000
160.75290274620056	195	-1406.4347	92.86993	-1306.4685	-1560.477	200.0	0.0	1200	235200
162.0657069683075	196	-1397.2836	114.72286	-1254.6099	-1571.8997	200.0	0.0	1200	236400
162.82079982757568	197	-1524.889	50.127968	-1455.576	-1591.3823	200.0	0.0	1200	237600
163.95721769332886	198	-1426.3315	96.34881	-1281.1694	-1593.5068	200.0	0.0	1200	238800
164.9919149875641	199	-1489.9077	51.815437	-1391.1473	-1545.9197	200.0	0.0	1200	240000
166.0267689228058	200	-1430.0343	80.80294	-1345.386	-1539.0398	200.0	0.0	1200	241200
166.80360388755798	201	-1478.0533	23.36812	-1449.304	-1513.0941	200.0	0.0	1200	242400
167.51206493377686	202	-1410.392	74.99565	-1330.138	-1503.0078	200.0	0.0	1200	243600
168.1436538696289	203	-1392.4849	70.263855	-1302.4816	-1484.9199	200.0	0.0	1200	244800
168.77269077301025	204	-1393.5717	96.62924	-1290.0405	-1498.5547	200.0	0.0	1200	246000
169.44027876853943	205	-1392.3934	70.80138	-1296.559	-1510.7976	200.0	0.0	1200	247200
170.05365300178528	206	-1352.998	43.563465	-1289.8569	-1416.0844	200.0	0.0	1200	248400
170.68466567993164	207	-1375.5463	75.16947	-1295.2446	-1518.4705	200.0	0.0	1200	249600
171.31974577903748	208	-1385.0406	86.52947	-1275.3005	-1505.2767	200.0	0.0	1200	250800
172.01846766471863	209	-1361.4443	78.48309	-1235.0635	-1496.752	200.0	0.0	1200	252000
172.88260579109192	210	-1307.3395	41.02298	-1216.5891	-1335.0596	200.0	0.0	1200	253200
173.59099864959717	211	-1234.1052	27.566568	-1208.3727	-1273.1072	200.0	0.0	1200	254400
174.27760100364685	212	-1208.5057	38.11633	-1178.563	-1291.3931	200.0	0.0	1200	255600
175.02640986442566	213	-1264.4235	106.00872	-1179.9446	-1490.3193	200.0	0.0	1200	256800
175.78787875175476	214	-1298.0337	135.19267	-1173.8226	-1498.7633	200.0	0.0	1200	258000
176.4249827861786	215	-1186.5863	38.28841	-1145.4805	-1244.9363	200.0	0.0	1200	259200
177.04910373687744	216	-1135.6528	50.06925	-1041.3367	-1208.8787	200.0	0.0	1200	260400
177.75817275047302	217	-1091.49	40.10417	-1046.5248	-1149.2208	200.0	0.0	1200	261600
178.6038317680359	218	-1157.8364	187.08672	-993.42975	-1509.7676	200.0	0.0	1200	262800
179.72111797332764	219	-1091.5287	195.92825	-903.0535	-1512.544	200.0	0.0	1200	264000
180.71456575393677	220	-1049.5852	42.73384	-962.40607	-1098.8319	200.0	0.0	1200	265200
181.45198583602905	221	-1166.7474	185.90207	-980.90643	-1531.3921	200.0	0.0	1200	266400
182.09697675704956	222	-1296.623	191.12143	-962.41266	-1522.1201	200.0	0.0	1200	267600
182.87032866477966	223	-1485.9518	56.885345	-1399.7642	-1534.4529	200.0	0.0	1200	268800
183.58863592147827	224	-1390.9171	101.201164	-1209.9829	-1501.6028	200.0	0.0	1200	270000
184.22570967674255	225	-1352.7916	138.58258	-1173.8447	-1523.1782	200.0	0.0	1200	271200
184.8725347518921	226	-1458.7953	61.07574	-1332.0669	-1523.0269	200.0	0.0	1200	272400
185.54391884803772	227	-1435.4598	55.554512	-1380.156	-1519.692	200.0	0.0	1200	273600
186.184809923172	228	-1458.3911	53.5955	-1390.4187	-1512.1152	200.0	0.0	1200	274800
186.82757663726807	229	-1496.3007	21.051016	-1462.248	-1523.5342	200.0	0.0	1200	276000
187.54916286468506	230	-1492.103	40.317604	-1412.0789	-1526.4802	200.0	0.0	1200	277200
188.2956726551056	231	-1489.2264	25.01028	-1445.1454	-1520.9336	200.0	0.0	1200	278400
189.10298681259155	232	-1438.7573	40.867764	-1376.4363	-1494.7151	200.0	0.0	1200	279600
189.96673893928528	233	-1472.6549	31.158636	-1415.6998	-1506.4999	200.0	0.0	1200	280800
191.05638194084167	234	-1397.0709	36.36122	-1360.1067	-1460.2109	200.0	0.0	1200	282000
192.08536076545715	235	-1373.1709	61.65027	-1265.1414	-1447.5933	200.0	0.0	1200	283200
192.8207437992096	236	-1352.8701	58.6068	-1259.5518	-1455.3792	200.0	0.0	1200	284400
193.9427468776703	237	-1335.5748	93.25366	-1219.7961	-1490.9026	200.0	0.0	1200	285600
195.42535662651062	238	-1420.901	120.86092	-1246.8601	-1519.99	200.0	0.0	1200	286800
196.6320698261261	239	-1345.1705	100.3755	-1186.1079	-1519.2156	200.0	0.0	1200	288000
197.5779309272766	240	-1271.462	153.92564	-1056.9982	-1501.1687	200.0	0.0	1200	289200
198.26167583465576	241	-1335.8668	155.33356	-1065.9893	-1499.0593	200.0	0.0	1200	290400
198.97215366363525	242	-1424.4318	78.506355	-1320.2814	-1510.9116	200.0	0.0	1200	291600
199.65127778053284	243	-1256.336	190.255	-1045.4111	-1498.5488	200.0	0.0	1200	292800
200.31604480743408	244	-1378.1608	118.311874	-1234.2615	-1502.7375	200.0	0.0	1200	294000
201.04287791252136	245	-1237.7554	122.531654	-1000.6681	-1365.2139	200.0	0.0	1200	295200
201.72994685173035	246	-1335.4458	173.46756	-977.843	-1496.9971	200.0	0.0	1200	296400
202.4059247970581	247	-1146.0029	211.63959	-870.514	-1517.4414	200.0	0.0	1200	297600
203.05731773376465	248	-1159.154	135.01828	-959.98987	-1307.1578	200.0	0.0	1200	298800
203.76232385635376	249	-1262.6339	160.22711	-1062.2971	-1506.7615	200.0	0.0	1200	300000
204.41503882408142	250	-1411.2714	91.07188	-1283.5256	-1517.1584	200.0	0.0	1200	301200
205.07231092453003	251	-1219.1113	171.7678	-1008.3396	-1505.6316	200.0	0.0	1200	302400
205.85510778427124	252	-1183.3895	103.34673	-1015.29785	-1316.6924	200.0	0.0	1200	303600
206.70171475410461	253	-1373.7238	140.6761	-1150.2834	-1513.5999	200.0	0.0	1200	304800
207.4427468776703	254	-1306.8047	118.06557	-1103.8911	-1495.6194	200.0	0.0	1200	306000
208.11036896705627	255	-1275.1146	103.666916	-1069.9463	-1383.336	200.0	0.0	1200	307200
208.77212071418762	256	-1321.0752	125.5694	-1149.5913	-1494.8002	200.0	0.0	1200	308400
209.46567296981812	257	-1289.2998	108.599266	-1068.4905	-1372.8259	200.0	0.0	1200	309600
210.1453788280487	258	-1298.3474	83.14017	-1159.7308	-1409.1912	200.0	0.0	1200	310800
210.80696868896484	259	-1354.2428	90.07526	-1213.8184	-1513.6724	200.0	0.0	1200	312000
211.49952101707458	260	-1305.9695	88.060616	-1198.771	-1435.0466	200.0	0.0	1200	313200
212.17116284370422	261	-1297.7661	128.95784	-1116.4701	-1492.1958	200.0	0.0	1200	314400
212.84146189689636	262	-1324.4962	90.0138	-1179.8726	-1434.8018	200.0	0.0	1200	315600
213.52676677703857	263	-1309.5829	49.41012	-1244.6058	-1366.765	200.0	0.0	1200	316800
214.20190477371216	264	-1365.2028	108.60549	-1223.5759	-1493.5872	200.0	0.0	1200	318000
214.89834070205688	265	-1365.1107	114.364426	-1143.9949	-1491.7284	200.0	0.0	1200	319200
215.62342882156372	266	-1279.7606	88.91986	-1153.9222	-1394.447	200.0	0.0	1200	320400
216.28117561340332	267	-1314.4321	99.77596	-1213.7446	-1491.5767	200.0	0.0	1200	321600
216.9555640220642	268	-1390.3456	126.580894	-1142.5481	-1508.5162	200.0	0.0	1200	322800
217.65981483459473	269	-1304.2191	57.37168	-1229.0498	-1387.7819	200.0	0.0	1200	324000
218.4111979007721	270	-1276.7313	118.01313	-1156.9607	-1513.2673	200.0	0.0	1200	325200
219.49713778495789	271	-1364.3287	107.93886	-1236.7971	-1491.6097	200.0	0.0	1200	326400
220.45919179916382	272	-1341.8842	93.37389	-1227.8906	-1494.9197	200.0	0.0	1200	327600
221.31447982788086	273	-1246.8867	91.19636	-1120.8428	-1402.0469	200.0	0.0	1200	328800
222.17767882347107	274	-1326.0032	68.69628	-1200.6096	-1399.2281	200.0	0.0	1200	330000
222.9136278629303	275	-1301.9508	128.1037	-1143.4158	-1517.9176	200.0	0.0	1200	331200
223.7033247947693	276	-1405.7589	136.90427	-1125.444	-1516.9341	200.0	0.0	1200	332400
224.53145694732666	277	-1379.1191	11.094055	-1364.4468	-1390.7673	200.0	0.0	1200	333600
225.7454867362976	278	-1312.6886	106.06198	-1157.8657	-1497.6019	200.0	0.0	1200	334800
