Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
61.033621072769165	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	156825
63.07331395149231	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162025
65.07367086410522	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167225
67.05456399917603	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172425
69.08684706687927	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	177625
71.292653799057	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	182825
73.33867406845093	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188025
75.30163216590881	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193225
77.30625295639038	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198425
79.36427307128906	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203625
81.37911415100098	40	198.46153	3.1284153	200.0	189.0	198.46153846153845	3.128415293486577	5160	208785
83.37754201889038	41	180.96428	11.418914	200.0	158.0	180.96428571428572	11.41891332976361	5067	213852
85.29392695426941	42	167.66667	10.991916	194.0	152.0	167.66666666666666	10.991916221579485	5030	218882
87.40821576118469	43	151.44118	9.003892	175.0	133.0	151.44117647058823	9.003891892073796	5149	224031
89.39088010787964	44	144.65715	10.867889	174.0	121.0	144.65714285714284	10.867889418289241	5063	229094
91.44420194625854	45	139.25	7.825794	157.0	125.0	139.25	7.825794244391783	5013	234107
93.43518495559692	46	137.97298	9.826842	163.0	121.0	137.97297297297297	9.826842682539375	5105	239212
95.46633100509644	47	136.32433	9.441295	153.0	114.0	136.32432432432432	9.44129530180551	5044	244256
97.69521379470825	48	136.45946	9.324755	153.0	118.0	136.45945945945945	9.324755180018153	5049	249305
99.58886790275574	49	139.33333	6.311365	151.0	125.0	139.33333333333334	6.311365409587163	5016	254321
101.52621984481812	50	142.66667	9.174239	161.0	128.0	142.66666666666666	9.17423929634859	5136	259457
103.3994140625	51	146.51428	9.719998	171.0	126.0	146.5142857142857	9.719998320315636	5128	264585
105.25635385513306	52	155.39394	11.0890045	179.0	137.0	155.3939393939394	11.08900463861003	5128	269713
107.08593392372131	53	162.93549	8.96925	179.0	144.0	162.93548387096774	8.969250279277555	5051	274764
109.07419395446777	54	180.78572	9.111834	200.0	168.0	180.78571428571428	9.111833525920106	5062	279826
110.9833869934082	55	186.33333	8.502723	200.0	173.0	186.33333333333334	8.502722875426217	5031	284857
112.98976111412048	56	195.88461	5.905193	200.0	182.0	195.8846153846154	5.90519278052359	5093	289950
115.01155591011047	57	199.46153	1.8857925	200.0	192.0	199.46153846153845	1.8857924110971174	5186	295136
117.05189681053162	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300336
119.03419613838196	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305536
121.01583003997803	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310736
123.47198390960693	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	315936
126.40919780731201	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321136
128.95817399024963	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326336
131.82388305664062	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331536
134.03555393218994	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336736
136.21354699134827	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341936
138.22830295562744	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347136
140.13037085533142	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352336
142.01177191734314	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357536
143.95599484443665	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362736
145.82353281974792	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367936
147.69100403785706	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373136
149.55051183700562	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378336
151.54491591453552	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383536
153.4286699295044	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388736
155.31416296958923	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	393936
157.18712496757507	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399136
159.44757890701294	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404336
161.47793698310852	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	409536
164.49303889274597	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414736
167.36403393745422	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419936
169.23601603507996	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425136
171.17527508735657	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	430336
173.07342386245728	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435536
174.94177103042603	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440736
176.80695295333862	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445936
178.68711400032043	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451136
180.560240983963	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	456336
182.42579102516174	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461536
184.47235798835754	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466736
186.97717213630676	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471936
189.32794094085693	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477136
192.26018500328064	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482336
194.6915979385376	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487536
197.25093412399292	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492736
199.17244505882263	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497936
201.25167894363403	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503136
203.28431296348572	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508336
205.10383486747742	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513536
