Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
133.4372763633728	57	197.96153	10.192307	200.0	147.0	197.96153846153845	10.192307692307695	5147	296875
135.23475527763367	58	193.46153	23.028797	200.0	100.0	193.46153846153845	23.02879596911185	5030	301905
137.22003412246704	59	198.03847	6.807692	200.0	173.0	198.03846153846155	6.807692307692308	5149	307054
139.57898330688477	60	197.03847	7.095398	200.0	174.0	197.03846153846155	7.095398125279019	5123	312177
141.95729732513428	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317377
143.88176012039185	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322577
145.74838709831238	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327777
148.44279408454895	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332977
151.44217920303345	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338177
154.8775281906128	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343377
159.6674301624298	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348577
162.3764841556549	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353777
166.4571692943573	69	198.15384	9.230768	200.0	152.0	198.15384615384616	9.230769230769234	5152	358929
170.73455119132996	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364129
174.6253571510315	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369329
178.2418613433838	72	197.42308	12.884616	200.0	133.0	197.42307692307693	12.884615384615385	5133	374462
181.75540208816528	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379662
186.33498120307922	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384862
190.62947630882263	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390062
194.74287223815918	76	197.38461	7.4734244	200.0	173.0	197.3846153846154	7.473424315928887	5132	395194
198.61099219322205	77	196.03847	8.59553	200.0	171.0	196.03846153846155	8.59553000661824	5097	400291
202.0546202659607	78	182.17857	20.128256	200.0	140.0	182.17857142857142	20.128255852742665	5101	405392
205.57653832435608	79	181.39285	18.241121	200.0	140.0	181.39285714285714	18.241121687225355	5079	410471
209.0132191181183	80	171.83333	23.41806	200.0	127.0	171.83333333333334	23.41806045674055	5155	415626
211.53078818321228	81	171.86667	19.563116	200.0	128.0	171.86666666666667	19.56311722490962	5156	420782
213.8568651676178	82	172.72414	21.159325	200.0	119.0	172.72413793103448	21.15932427009856	5009	425791
217.0024220943451	83	181.32143	21.494274	200.0	131.0	181.32142857142858	21.494274273178245	5077	430868
220.27622604370117	84	187.22223	19.108526	200.0	129.0	187.22222222222223	19.1085269570717	5055	435923
223.70285725593567	85	195.92308	8.018839	200.0	171.0	195.92307692307693	8.01883876555259	5094	441017
227.19713306427002	86	197.8077	7.3328514	200.0	163.0	197.80769230769232	7.3328514275942895	5143	446160
230.685791015625	87	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	451357
233.0369553565979	88	199.3077	3.4615383	200.0	182.0	199.30769230769232	3.4615384615384612	5182	456539
235.26609325408936	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461739
237.8147542476654	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466939
240.06233429908752	91	197.46153	6.476174	200.0	176.0	197.46153846153845	6.476173901492058	5134	472073
242.28816533088684	92	195.03847	10.086094	200.0	158.0	195.03846153846155	10.086093889153938	5071	477144
244.73545908927917	93	190.55556	13.636371	200.0	161.0	190.55555555555554	13.636371118591288	5145	482289
247.44595527648926	94	191.55556	9.82187	200.0	168.0	191.55555555555554	9.82187028027092	5172	487461
249.5996150970459	95	193.6923	8.524937	200.0	170.0	193.69230769230768	8.524937314316027	5036	492497
251.88749432563782	96	190.07408	14.959021	200.0	156.0	190.07407407407408	14.959020382676396	5132	497629
254.18603801727295	97	191.11111	12.133007	200.0	160.0	191.11111111111111	12.133007728638843	5160	502789
256.5496451854706	98	195.15384	11.026864	200.0	160.0	195.15384615384616	11.02686337887304	5074	507863
258.7942621707916	99	197.8077	4.7395163	200.0	183.0	197.80769230769232	4.739516615803693	5143	513006
