Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.97141408920288	26	170.96666	16.49744	200.0	124.0	170.96666666666667	16.49744087898349	5129	136924
63.34914422035217	27	172.75862	20.934471	200.0	131.0	172.75862068965517	20.934471114793503	5010	141934
66.0392701625824	28	183.46428	13.639444	200.0	154.0	183.46428571428572	13.639444225316154	5137	147071
68.5844132900238	29	195.5	7.6119843	200.0	173.0	195.5	7.61198447793397	5083	152154
71.02084398269653	30	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.1923076923076923	5199	157353
73.03004002571106	31	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.307692307692307	5188	162541
75.07557129859924	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	167741
77.22279810905457	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	172941
79.31789207458496	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	178141
81.52418208122253	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183341
83.55441212654114	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188541
85.62792229652405	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	193741
87.76212501525879	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	198941
89.76446723937988	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204141
91.88550019264221	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209341
94.4082760810852	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214541
96.47829127311707	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219741
98.59992718696594	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224941
100.63783407211304	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230141
102.76129722595215	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235341
104.78545618057251	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240541
106.8603241443634	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245741
109.07047605514526	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250941
111.0990719795227	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256141
113.28028917312622	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261341
115.2956190109253	51	197.1923	9.774453	200.0	160.0	197.19230769230768	9.774453479780973	5127	266468
117.35872006416321	52	197.57692	12.115385	200.0	137.0	197.57692307692307	12.115384615384615	5137	271605
119.70007300376892	53	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461537	5194	276799
124.2023720741272	54	192.51852	18.243965	200.0	137.0	192.5185185185185	18.24396474610342	5198	281997
128.68821811676025	55	196.03847	11.116449	200.0	159.0	196.03846153846155	11.116449243665095	5097	287094
133.6121940612793	56	197.34616	9.277526	200.0	161.0	197.34615384615384	9.277525812796243	5131	292225
136.67289328575134	57	192.8077	19.135185	200.0	114.0	192.80769230769232	19.1351855346058	5013	297238
139.79159903526306	58	197.23077	13.846153	200.0	128.0	197.23076923076923	13.846153846153843	5128	302366
143.61122727394104	59	196.84616	10.928763	200.0	158.0	196.84615384615384	10.92876341689604	5118	307484
147.30863523483276	60	195.84616	10.8652315	200.0	163.0	195.84615384615384	10.86523144888639	5092	312576
151.55105996131897	61	195.11539	17.528717	200.0	120.0	195.1153846153846	17.52871692850801	5073	317649
156.53477025032043	62	195.5	11.087935	200.0	159.0	195.5	11.087935231246064	5083	322732
161.3468689918518	63	195.23077	11.2909355	200.0	163.0	195.23076923076923	11.290934731039398	5076	327808
165.94054126739502	64	196.53847	9.849759	200.0	163.0	196.53846153846155	9.849758955390225	5110	332918
170.3920922279358	65	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923077	5158	338076
173.66586899757385	66	197.38461	7.606055	200.0	172.0	197.3846153846154	7.606054891066535	5132	343208
177.68363428115845	67	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	348399
180.98596215248108	68	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	353577
184.23986196517944	69	192.5	19.391214	200.0	124.0	192.5	19.39121529892417	5005	358582
186.98263716697693	70	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	363749
189.61850595474243	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368949
192.2662069797516	72	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	374122
194.2479281425476	73	196.8077	15.961539	200.0	117.0	196.80769230769232	15.96153846153846	5117	379239
196.4263460636139	74	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	384432
198.40943908691406	75	196.38461	18.076923	200.0	106.0	196.3846153846154	18.076923076923077	5106	389538
200.43813920021057	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394738
202.5359182357788	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399938
204.54778218269348	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405138
206.6874339580536	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410338
208.70848727226257	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415538
210.72126626968384	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420738
212.87206721305847	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425938
215.06253123283386	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431138
217.1454141139984	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436338
219.81650304794312	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441538
223.2404432296753	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446738
226.58383107185364	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451938
229.5859830379486	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457138
231.68649911880493	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462338
233.79163694381714	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467538
235.95433902740479	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472738
238.05415606498718	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477938
240.15848016738892	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483138
242.22769927978516	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488338
244.52184915542603	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493538
246.62081217765808	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498738
248.65448021888733	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503938
250.72480821609497	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509138
252.78196501731873	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514338
