Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
89.70678877830505	36	199.3077	3.085565	200.0	184.0	199.30769230769232	3.0855647877125505	5182	188803
92.02967500686646	37	199.26923	2.822406	200.0	186.0	199.26923076923077	2.822406124454974	5181	193984
94.47642683982849	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199184
96.88973069190979	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204384
99.24329686164856	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209584
101.76461958885193	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214784
104.31641173362732	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219984
106.68241262435913	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225184
109.12112164497375	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230384
111.60446691513062	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235584
114.04670691490173	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240784
116.41220283508301	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245984
118.84768176078796	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251184
121.2323739528656	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256384
123.56244373321533	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261584
126.29959487915039	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266784
128.6221330165863	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271984
130.88944268226624	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277184
133.5236828327179	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282384
136.0134298801422	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287584
138.53301572799683	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292784
140.97783970832825	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297984
143.27127289772034	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303184
145.51547169685364	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308384
147.75575399398804	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313584
150.0799548625946	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318784
152.42539072036743	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323984
154.7164716720581	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329184
156.93421483039856	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334384
159.18012070655823	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339584
161.45488381385803	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344784
163.9774887561798	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349984
166.18864274024963	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355184
168.49615478515625	69	198.57692	4.1247196	200.0	183.0	198.57692307692307	4.1247198219354795	5163	360347
170.68002772331238	70	193.8077	7.5601144	200.0	171.0	193.80769230769232	7.560114115791308	5039	365386
172.85340905189514	71	183.10715	11.152639	200.0	160.0	183.10714285714286	11.152639936401624	5127	370513
175.16356563568115	72	174.06897	10.268569	193.0	154.0	174.06896551724137	10.268569502102062	5048	375561
177.48695969581604	73	163.7742	12.178007	182.0	139.0	163.7741935483871	12.17800682197573	5077	380638
179.84327673912048	74	163.0	12.87408	193.0	140.0	163.0	12.874079985920197	5053	385691
182.12417888641357	75	165.96774	11.773354	185.0	139.0	165.96774193548387	11.773353924990113	5145	390836
184.46531081199646	76	166.74193	11.791106	187.0	147.0	166.74193548387098	11.791105838684661	5169	396005
186.67455077171326	77	175.75862	13.304537	200.0	149.0	175.75862068965517	13.304536878290007	5097	401102
189.03793573379517	78	180.39285	11.380871	200.0	156.0	180.39285714285714	11.380871438245736	5051	406153
191.2740569114685	79	189.37038	8.402593	200.0	168.0	189.37037037037038	8.40259284563357	5113	411266
193.56880283355713	80	194.42308	8.101154	200.0	171.0	194.42307692307693	8.101154129187524	5055	416321
195.80505967140198	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	421520
198.03302764892578	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426720
200.50529098510742	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431920
202.72611474990845	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437120
204.95681166648865	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442320
207.20292782783508	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447520
209.45357084274292	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452720
211.75471687316895	88	192.73077	29.513435	200.0	50.0	192.73076923076923	29.513435913296917	5011	457731
214.02608370780945	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462931
216.3087339401245	90	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	468129
218.55689191818237	91	185.57143	33.282803	200.0	73.0	185.57142857142858	33.28280183456891	5196	473325
221.58445382118225	92	175.3793	46.20674	200.0	51.0	175.3793103448276	46.20674215105444	5086	478411
225.055766582489	93	186.25926	37.779667	200.0	63.0	186.25925925925927	37.77966589326669	5029	483440
227.6667127609253	94	178.89655	44.37718	200.0	52.0	178.89655172413794	44.377180239853324	5188	488628
230.193443775177	95	181.46428	39.383175	200.0	67.0	181.46428571428572	39.38317456446992	5081	493709
232.48779797554016	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498909
234.71751499176025	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504109
236.98082566261292	98	192.57692	27.069956	200.0	73.0	192.57692307692307	27.06995649015155	5007	509116
239.02521586418152	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514316
