Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
71.6409821510315	27	200.0	0.0	200.0	200.0	200.0	0.0	5200	141561
73.49245309829712	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	146761
75.42921710014343	29	200.0	0.0	200.0	200.0	200.0	0.0	5200	151961
77.26955103874207	30	198.65384	4.6817346	200.0	181.0	198.65384615384616	4.681734620122593	5165	157126
79.14864611625671	31	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	162294
81.11060929298401	32	197.5	6.1784363	200.0	179.0	197.5	6.178436446470654	5135	167429
83.09689497947693	33	196.53847	15.782735	200.0	118.0	196.53846153846155	15.782733431069946	5110	172539
85.15181803703308	34	197.92308	8.918101	200.0	154.0	197.92307692307693	8.918102061464548	5146	177685
87.16705989837646	35	190.2963	24.210215	200.0	91.0	190.2962962962963	24.2102133556692	5138	182823
89.02130722999573	36	190.03703	24.275398	200.0	91.0	190.03703703703704	24.27539751588393	5131	187954
90.87634897232056	37	181.85715	30.89003	200.0	85.0	181.85714285714286	30.89002877225951	5092	193046
92.9304928779602	38	185.66667	27.546593	200.0	86.0	185.66666666666666	27.546593524695844	5013	198059
94.90690398216248	39	195.11539	16.814203	200.0	133.0	195.1153846153846	16.8142039841707	5073	203132
97.37724590301514	40	194.96153	15.802826	200.0	134.0	194.96153846153845	15.802825378419783	5069	208201
99.3266990184784	41	192.88461	25.525743	200.0	79.0	192.8846153846154	25.52574405316044	5015	213216
101.8225679397583	42	199.0	3.4641016	200.0	187.0	199.0	3.4641016151377544	5174	218390
104.11046719551086	43	194.3077	21.739311	200.0	93.0	194.30769230769232	21.739310778773433	5052	223442
106.33616614341736	44	194.07692	13.332791	200.0	155.0	194.07692307692307	13.332790915988575	5046	228488
108.25214791297913	45	195.88461	10.824924	200.0	153.0	195.8846153846154	10.824924668691246	5093	233581
110.14385604858398	46	193.65384	18.307087	200.0	127.0	193.65384615384616	18.30708628602661	5035	238616
112.14243006706238	47	196.5	10.050833	200.0	161.0	196.5	10.050832342111313	5109	243725
114.43185710906982	48	192.65384	24.854874	200.0	80.0	192.65384615384616	24.854874630530894	5009	248734
117.29604411125183	49	192.42308	21.064322	200.0	129.0	192.42307692307693	21.06432105010212	5003	253737
119.18386721611023	50	194.92308	13.878381	200.0	146.0	194.92307692307693	13.878381298106104	5068	258805
121.04819202423096	51	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	263993
122.97143006324768	52	198.46153	6.007884	200.0	170.0	198.46153846153845	6.007884366082041	5160	269153
124.80063104629517	53	195.15384	16.972132	200.0	128.0	195.15384615384616	16.97213169987406	5074	274227
127.09068894386292	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	279427
128.99363613128662	55	197.0	12.809252	200.0	134.0	197.0	12.809251464348847	5122	284549
130.86288619041443	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	289749
132.79898405075073	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	294949
134.65517592430115	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300149
136.52378392219543	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305349
139.04746222496033	60	198.6923	6.1504803	200.0	168.0	198.69230769230768	6.150479848504822	5166	310515
141.37621021270752	61	195.92308	20.384615	200.0	94.0	195.92307692307693	20.38461538461538	5094	315609
143.30921292304993	62	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538463	5180	320789
145.16520810127258	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	325989
147.2791440486908	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331189
150.68525218963623	65	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	336340
153.4888231754303	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	341540
158.35920405387878	67	199.57692	2.1153848	200.0	189.0	199.57692307692307	2.1153846153846154	5189	346729
161.31418323516846	68	197.03847	10.3048935	200.0	158.0	197.03846153846155	10.304893420233265	5123	351852
164.72433400154114	69	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	357042
169.108402967453	70	195.92308	20.384615	200.0	94.0	195.92307692307693	20.38461538461538	5094	362136
173.3978009223938	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	367336
176.38517308235168	72	199.57692	1.4457651	200.0	193.0	199.57692307692307	1.4457650868625003	5189	372525
180.46589016914368	73	199.03847	2.4413233	200.0	192.0	199.03846153846155	2.441323241932054	5175	377700
184.41957187652588	74	192.61539	7.8987675	200.0	171.0	192.6153846153846	7.898767786457499	5008	382708
188.8332622051239	75	164.6129	11.457291	186.0	143.0	164.61290322580646	11.45729073237293	5103	387811
193.03080129623413	76	147.94118	11.626392	171.0	127.0	147.94117647058823	11.62639283615614	5030	392841
196.74330496788025	77	144.02856	11.770389	168.0	121.0	144.02857142857144	11.770388303549144	5041	397882
200.78814697265625	78	160.3125	11.029613	183.0	142.0	160.3125	11.029612130532968	5130	403012
204.26358103752136	79	171.43333	7.6667395	188.0	159.0	171.43333333333334	7.666739130092329	5143	408155
207.38898706436157	80	188.25926	10.061267	200.0	167.0	188.25925925925927	10.061266368245333	5083	413238
210.55115485191345	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418438
212.9222650527954	82	198.11539	9.423077	200.0	151.0	198.1153846153846	9.423076923076925	5151	423589
215.55088901519775	83	193.61539	24.381704	200.0	80.0	193.6153846153846	24.381703296146107	5034	428623
218.92737102508545	84	197.03847	8.702257	200.0	164.0	197.03846153846155	8.702257749620404	5123	433746
222.13756322860718	85	193.88461	25.395832	200.0	70.0	193.8846153846154	25.395830855714703	5041	438787
226.13272714614868	86	185.14285	36.63109	200.0	67.0	185.14285714285714	36.63108972845167	5184	443971
229.0057442188263	87	188.37038	30.364634	200.0	74.0	188.37037037037038	30.364633604522545	5086	449057
232.0486421585083	88	196.84616	8.2866535	200.0	165.0	196.84615384615384	8.286654273785919	5118	454175
234.2762451171875	89	194.96153	23.271772	200.0	79.0	194.96153846153845	23.271773541932347	5069	459244
236.3839590549469	90	194.73077	17.381594	200.0	115.0	194.73076923076923	17.381594359701502	5063	464307
238.9714550971985	91	199.07692	4.615384	200.0	176.0	199.07692307692307	4.615384615384616	5176	469483
241.05458521842957	92	191.59259	28.700571	200.0	64.0	191.59259259259258	28.700573306003456	5173	474656
243.37574100494385	93	198.57692	7.1153846	200.0	163.0	198.57692307692307	7.115384615384616	5163	479819
245.9809970855713	94	195.3077	17.004002	200.0	121.0	195.30769230769232	17.004002313413046	5078	484897
248.50364422798157	95	197.38461	13.076923	200.0	132.0	197.3846153846154	13.076923076923075	5132	490029
250.62402296066284	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	495229
252.9993941783905	97	192.34616	22.175768	200.0	111.0	192.34615384615384	22.17577040148568	5001	500230
255.3299069404602	98	195.46153	19.08328	200.0	102.0	195.46153846153845	19.08328057837897	5082	505312
257.69947695732117	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510512
