Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
142.66872000694275	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302585
144.89988732337952	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307785
147.1225621700287	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312985
149.33042907714844	61	195.65384	21.730768	200.0	87.0	195.65384615384616	21.73076923076923	5087	318072
151.72245407104492	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323272
153.95789289474487	63	199.53847	2.3076923	200.0	188.0	199.53846153846155	2.3076923076923075	5188	328460
156.20665097236633	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333660
158.3945450782776	65	194.1923	29.03846	200.0	49.0	194.19230769230768	29.038461538461537	5049	338709
160.63402700424194	66	198.07692	9.615384	200.0	150.0	198.07692307692307	9.615384615384617	5150	343859
163.09180307388306	67	199.42308	2.0413623	200.0	191.0	199.42307692307693	2.041362232263938	5185	349044
165.37508893013	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354244
167.6645131111145	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359444
169.92179107666016	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364644
172.12283205986023	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369844
174.45979404449463	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375044
176.8664152622223	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380244
179.27273106575012	74	196.73077	16.346153	200.0	115.0	196.73076923076923	16.346153846153847	5115	385359
181.57777309417725	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390559
183.82494711875916	76	194.53847	24.129826	200.0	75.0	194.53846153846155	24.12982637132019	5058	395617
186.0539562702179	77	187.03703	27.778866	200.0	109.0	187.03703703703704	27.778864176286156	5050	400667
188.3293330669403	78	180.28572	37.692226	200.0	81.0	180.28571428571428	37.69222839834033	5048	405715
190.5950322151184	79	170.4	40.712486	200.0	74.0	170.4	40.71248784668737	5112	410827
192.93612718582153	80	155.45454	54.74685	200.0	44.0	155.45454545454547	54.74685041948983	5130	415957
195.1665689945221	81	172.56667	40.724014	200.0	71.0	172.56666666666666	40.72401693786549	5177	421134
197.34355211257935	82	175.6207	48.53681	200.0	43.0	175.6206896551724	48.536807073639345	5093	426227
199.69071125984192	83	198.26923	8.653846	200.0	155.0	198.26923076923077	8.653846153846153	5155	431382
201.9665548801422	84	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	436511
204.20382022857666	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441711
206.43366503715515	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446911
208.68296718597412	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452111
211.04485321044922	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457311
213.29781198501587	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462511
215.60939812660217	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467711
217.85728001594543	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472911
220.09720826148987	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478111
224.20360922813416	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483311
226.92432022094727	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488511
229.36095428466797	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493711
231.7956440448761	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498911
234.07189202308655	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504111
236.30748295783997	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509311
238.56015396118164	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514511
